t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
0.000000,3.228186905e-04,9.496296758e-04,0.000000000e+00,4.748148204e-04,1.325920648e-04,5.209133248e-02,3.139971842e+01,1.944238155e-06,0.000000000e+00,4.609262e-16,0.000000e+00,0.000000e+00,1.344551e-02
0.050000,7.844917762e-04,1.439582106e-03,1.203199627e-02,7.197909924e-04,3.220590331e-04,2.913050212e-01,3.207537669e+01,7.735903586e-05,1.249537899e+00,1.998615e-15,2.371692e-20,1.648736e-19,8.755459e-03
0.100000,3.135929713e-04,8.057046993e-04,1.131172809e-02,4.028523414e-04,1.434780842e-04,3.253835991e-01,3.232463135e+01,6.544060398e-05,1.214862477e-01,2.220720e-15,2.328124e-18,1.504575e-19,8.737899e-03
0.150000,1.325352707e-04,5.547984697e-04,4.072379123e-03,2.773992343e-04,1.048870299e-04,2.610526758e-01,3.175634486e+01,8.995748856e-06,7.420755020e-02,1.557235e-15,2.341278e-18,2.001580e-19,9.110499e-03
0.200000,8.837927701e-05,4.280174501e-04,2.342709816e-03,2.140087270e-04,1.030460003e-04,2.465094063e-01,3.158942972e+01,3.195490347e-06,2.086709526e-02,1.556413e-15,2.390200e-18,1.531889e-19,1.157254e-02
0.250000,7.901100212e-05,3.357619307e-04,1.792911807e-03,1.678809690e-04,1.075279014e-04,2.366123184e-01,3.153769941e+01,1.925236529e-06,8.555493653e-03,1.554401e-15,7.684399e-18,3.996022e-19,9.066009e-03
0.300000,7.948263944e-05,2.642537191e-04,1.452963420e-03,1.321268686e-04,1.139592728e-04,2.259253854e-01,3.151682634e+01,1.299105152e-06,5.760937430e-03,2.444626e-15,2.778616e-18,3.332098e-19,1.348512e-02
0.350000,8.376400220e-05,2.098273563e-04,1.187920510e-03,1.049136860e-04,1.207309568e-04,2.137777921e-01,3.150449953e+01,9.102403329e-07,4.798276545e-03,1.776377e-15,1.010612e-17,2.199664e-19,8.761209e-03
0.400000,8.944696156e-05,1.705873844e-04,9.732256821e-04,8.529370119e-05,1.270691357e-04,2.001780302e-01,3.149422967e+01,6.609567598e-07,4.221342851e-03,1.557793e-15,7.041865e-18,1.047108e-18,8.865889e-03
0.450000,9.527342735e-05,1.450747974e-04,7.982325774e-04,7.253740667e-05,1.326551883e-04,1.852747311e-01,3.148416306e+01,5.014602186e-07,3.798823961e-03,1.110408e-15,1.057304e-17,6.392675e-19,8.824949e-03
0.500000,1.006199442e-04,1.314399392e-04,6.553290429e-04,6.571998412e-05,1.374056627e-04,1.692501114e-01,3.147383694e+01,4.003235368e-07,3.480251073e-03,1.777168e-15,9.217337e-18,1.034574e-18,8.850789e-03
0.550000,1.052249394e-04,1.269454332e-04,5.385364617e-04,6.347272701e-05,1.413476038e-04,1.522951475e-01,3.146320531e+01,3.370742177e-07,3.242447573e-03,1.339762e-15,1.034798e-17,1.992045e-18,8.807879e-03
0.600000,1.090181478e-04,1.284046678e-04,4.430688020e-04,6.420234797e-05,1.445545869e-04,1.346038501e-01,3.145234598e+01,2.982987423e-07,3.068138265e-03,1.782366e-15,1.766382e-17,2.587165e-18,8.763818e-03
0.650000,1.120234615e-04,1.330842620e-04,3.650483070e-04,6.654214566e-05,1.471155804e-04,1.163733089e-01,3.144137117e+01,2.751969424e-07,2.942993208e-03,1.999521e-15,7.439501e-18,7.689564e-19,8.877019e-03
0.700000,1.143070413e-04,1.391375163e-04,3.013049461e-04,6.956876371e-05,1.491203295e-04,9.780849249e-02,3.143039894e+01,2.620058198e-07,2.855261728e-03,9.024277e-16,1.622393e-17,1.447720e-18,8.849519e-03
0.750000,1.159505948e-04,1.455011461e-04,2.492327496e-04,7.275058789e-05,1.506528554e-04,7.913732004e-02,3.141954305e+01,2.549699288e-07,2.795592320e-03,2.223828e-15,1.048191e-17,1.258730e-18,8.794999e-03
0.800000,1.170380544e-04,1.516305496e-04,2.066834356e-04,7.581528532e-05,1.517889175e-04,6.065610843e-02,3.140890874e+01,2.516616849e-07,2.756739419e-03,1.565009e-15,5.209615e-18,6.212285e-19,1.351833e-02
0.850000,1.176492683e-04,1.572812475e-04,1.718855414e-04,7.864063776e-05,1.525953968e-04,4.288790882e-02,3.139859051e+01,2.505299600e-07,2.733200424e-03,2.223338e-15,2.202728e-17,2.719451e-18,8.891119e-03
0.900000,1.178573299e-04,1.623707681e-04,1.433825660e-04,8.118539716e-05,1.531305846e-04,2.728705132e-02,3.138867082e+01,2.505996372e-07,2.720851534e-03,2.000834e-15,6.622021e-18,2.599219e-18,8.979799e-03
0.950000,1.177277647e-04,1.668992744e-04,1.199862863e-04,8.344964717e-05,1.534448636e-04,1.939614889e-02,3.137921936e+01,2.512717126e-07,2.716624482e-03,1.790497e-15,4.469703e-18,1.135015e-18,8.881249e-03
1.000000,1.173186360e-04,1.709060138e-04,1.007425590e-04,8.545301407e-05,1.535815256e-04,2.643121251e-02,3.137029272e+01,2.521905524e-07,2.718240787e-03,1.112012e-15,1.469691e-17,5.233413e-19,8.818429e-03
1.050000,1.166810704e-04,1.744459130e-04,8.490739257e-05,8.722296656e-05,1.535775949e-04,4.076709361e-02,3.136193441e+01,2.531560210e-07,2.724004098e-03,1.778884e-15,1.426814e-17,5.906240e-19,8.652889e-03
1.100000,1.158599425e-04,1.775773650e-04,7.193111319e-05,8.878869001e-05,1.534645992e-04,5.661375523e-02,3.135417522e+01,2.540655599e-07,2.732643406e-03,1.338052e-15,3.884895e-18,6.847232e-19,8.687699e-03
1.150000,1.148945834e-04,1.803560247e-04,6.144740947e-05,9.017801908e-05,1.532692631e-04,7.251471150e-02,3.134703376e+01,2.548762292e-07,2.743197327e-03,1.346514e-15,6.745217e-18,2.117545e-18,8.666689e-03
1.200000,1.138194463e-04,1.828320695e-04,5.326004028e-05,9.141604037e-05,1.530141188e-04,8.801136787e-02,3.134051731e+01,2.555800198e-07,2.754929992e-03,1.110748e-15,1.288210e-17,9.178807e-19,8.722389e-03
1.250000,1.126647018e-04,1.850491739e-04,4.731106591e-05,9.252459683e-05,1.527180379e-04,1.029002159e-01,3.133462279e+01,2.561879695e-07,2.767270448e-03,1.786059e-15,7.586634e-18,4.276666e-19,8.787179e-03
1.300000,1.114567538e-04,1.870445157e-04,4.360649530e-05,9.352226665e-05,1.523966937e-04,1.170661195e-01,3.132933792e+01,2.567200961e-07,2.779769238e-03,1.570075e-15,5.651876e-18,1.208753e-18,1.211611e-02
1.350000,1.102186778e-04,1.888491362e-04,4.209509175e-05,9.442457845e-05,1.520629612e-04,1.304330511e-01,3.132464244e+01,2.571991599e-07,2.792067343e-03,1.999645e-15,3.742660e-18,2.471507e-19,8.649579e-03
1.400000,1.089705905e-04,1.904886420e-04,4.256210314e-05,9.524433049e-05,1.517272677e-04,1.429459140e-01,3.132050947e+01,2.576469363e-07,2.803874000e-03,1.777203e-15,1.184097e-18,8.296710e-19,8.805539e-03
1.450000,1.077299599e-04,1.919838684e-04,4.462971681e-05,9.599194144e-05,1.513979001e-04,1.545625500e-01,3.131690688e+01,2.580821216e-07,2.814950820e-03,1.333415e-15,1.593240e-17,1.235839e-18,8.881879e-03
1.500000,1.065118675e-04,1.933515719e-04,4.785809050e-05,9.667579449e-05,1.510812786e-04,1.652496753e-01,3.131379867e+01,2.585192943e-07,2.825100439e-03,1.555534e-15,7.762087e-18,1.459090e-19,1.192043e-02
1.550000,1.053292329e-04,1.946050919e-04,5.184733234e-05,9.730255596e-05,1.507822023e-04,1.749805447e-01,3.131114637e+01,2.589685523e-07,2.834158381e-03,2.010519e-15,6.764002e-18,4.747332e-19,8.752379e-03
1.600000,1.041930113e-04,1.957549026e-04,5.628128841e-05,9.787746039e-05,1.505040721e-04,1.837334702e-01,3.130891044e+01,2.594355756e-07,2.841987236e-03,1.779468e-15,3.171207e-18,3.421110e-19,8.837439e-03
1.650000,1.031123725e-04,1.968090992e-04,6.092561751e-05,9.840456043e-05,1.502490958e-04,1.914908057e-01,3.130705149e+01,2.599219519e-07,2.848472502e-03,2.220483e-15,5.871571e-18,3.428281e-19,1.400114e-02
1.700000,1.020948690e-04,1.977738700e-04,6.560933818e-05,9.888694263e-05,1.500184770e-04,1.982382157e-01,3.130553160e+01,2.604256595e-07,2.853519609e-03,1.559618e-15,1.000547e-17,2.977597e-19,8.668809e-03
1.750000,1.011465991e-04,1.986538088e-04,7.020616333e-05,9.932691220e-05,1.498125919e-04,2.039641295e-01,3.130431541e+01,2.609416380e-07,2.857051807e-03,1.555314e-15,1.334603e-18,1.372217e-19,8.657988e-03
1.800000,1.002723689e-04,1.994522781e-04,7.462041678e-05,9.972615013e-05,1.496311536e-04,2.086593283e-01,3.130337112e+01,2.614624004e-07,2.859008657e-03,2.220634e-15,2.205993e-18,1.193272e-19,8.679859e-03
1.850000,9.947585546e-05,2.001716795e-04,7.877750780e-05,1.000858462e-04,1.494733660e-04,2.123166320e-01,3.130267142e+01,2.619786580e-07,2.859344950e-03,1.332517e-15,1.244224e-18,1.004356e-19,8.618489e-03
1.900000,9.875977289e-05,2.008136080e-04,8.261777212e-05,1.004068114e-04,1.493380669e-04,2.149306641e-01,3.130219423e+01,2.624799363e-07,2.858029925e-03,1.554419e-15,1.916514e-18,5.189347e-20,8.681049e-03
1.950000,9.812603804e-05,2.013791242e-04,8.609255497e-05,1.006895724e-04,1.492238602e-04,2.164976819e-01,3.130192329e+01,2.629551676e-07,2.855046674e-03,2.000056e-15,7.986673e-19,1.709555e-20,8.644009e-03
2.000000,9.757593552e-05,2.018688769e-04,8.916172778e-05,1.009344509e-04,1.491292370e-04,2.363416760e-02,3.119894381e+01,2.633932485e-07,2.850391676e-03,2.442652e-15,4.408997e-20,2.545015e-23,9.632260e-03
2.050000,9.915766170e-05,2.015426160e-04,8.738392518e-05,1.007713148e-04,1.502666186e-04,2.318612788e-02,3.119919465e+01,2.656972918e-07,2.620769649e-03,1.332359e-15,6.983679e-20,8.371964e-23,8.720259e-03
2.100000,1.003635211e-04,2.004823427e-04,7.834054623e-05,1.002411802e-04,1.512256826e-04,2.306518718e-02,3.119926460e+01,2.664086310e-07,2.549213726e-03,1.788799e-15,1.123430e-19,6.987542e-23,8.677718e-03
2.150000,1.015802439e-04,1.993892971e-04,6.645184617e-05,9.969465660e-05,1.520207775e-04,2.310170623e-02,3.119952752e+01,2.666026548e-07,2.587077787e-03,1.559299e-15,7.314058e-20,5.966264e-23,8.859209e-03
2.200000,1.027068641e-04,1.984252770e-04,5.536024357e-05,9.921264831e-05,1.527101386e-04,2.312830051e-02,3.119955651e+01,2.668406665e-07,2.600662718e-03,1.999811e-15,8.055715e-20,7.591182e-23,8.748069e-03
2.250000,1.036947548e-04,1.976100198e-04,4.575148115e-05,9.880501645e-05,1.533097159e-04,2.314951071e-02,3.119952989e+01,2.671770011e-07,2.605892543e-03,1.340961e-15,1.427175e-20,5.128838e-23,8.690788e-03
2.300000,1.045411402e-04,1.969310246e-04,3.768253812e-05,9.846552006e-05,1.538260357e-04,2.316760633e-02,3.119949912e+01,2.675732500e-07,2.608898638e-03,1.555719e-15,8.354087e-20,5.287149e-24,8.723559e-03
2.350000,1.052574791e-04,1.963688388e-04,3.099406293e-05,9.818443127e-05,1.542662830e-04,2.318305439e-02,3.119947588e+01,2.679864648e-07,2.611050798e-03,2.455027e-15,1.206589e-19,3.960999e-23,8.646079e-03
2.400000,1.058592051e-04,1.959044006e-04,2.547931925e-05,9.795220711e-05,1.546386766e-04,2.319609620e-02,3.119946187e+01,2.683866393e-07,2.612732908e-03,1.334830e-15,8.317162e-20,3.868689e-23,8.663459e-03
2.450000,1.063620724e-04,1.955209338e-04,2.094220094e-05,9.776047791e-05,1.549517107e-04,2.320697641e-02,3.119945612e+01,2.687564373e-07,2.614093242e-03,2.221584e-15,5.183732e-20,1.464139e-23,8.601318e-03
2.500000,1.067807610e-04,1.952043518e-04,1.721267196e-05,9.760218239e-05,1.552135635e-04,2.321595867e-02,3.119945710e+01,2.690876286e-07,2.615208031e-03,1.333718e-15,2.585777e-20,5.035114e-23,8.671769e-03
2.550000,1.071283819e-04,1.949428888e-04,1.414803700e-05,9.747145142e-05,1.554317617e-04,2.322330725e-02,3.119946338e+01,2.693778147e-07,2.616126280e-03,1.364350e-15,5.188204e-20,1.379505e-23,1.217013e-02
2.600000,1.074163685e-04,1.947268489e-04,1.163006733e-05,9.736343569e-05,1.556130284e-04,2.322927111e-02,3.119947370e+01,2.696280549e-07,2.616884060e-03,2.222088e-15,4.525949e-20,2.929792e-23,8.642858e-03
2.650000,1.076545408e-04,1.945482549e-04,9.561308780e-06,9.727413797e-05,1.557632467e-04,2.323407530e-02,3.119948703e+01,2.698412847e-07,2.617509798e-03,1.999382e-15,5.100514e-20,5.486790e-23,1.237482e-02
2.700000,1.078512454e-04,1.944005102e-04,7.861599264e-06,9.720026639e-05,1.558874896e-04,2.323791769e-02,3.119950252e+01,2.700213119e-07,2.618026579e-03,2.222359e-15,8.276581e-20,1.209905e-23,8.649188e-03
2.750000,1.080135231e-04,1.942782081e-04,6.465056824e-06,9.713911083e-05,1.559900844e-04,2.324096891e-02,3.119951949e+01,2.701722048e-07,2.618453386e-03,1.334713e-15,4.417006e-20,6.048938e-24,8.716078e-03
2.800000,1.081472800e-04,1.941768572e-04,5.317554595e-06,9.708844028e-05,1.560746924e-04,2.324337404e-02,3.119953741e+01,2.702979369e-07,2.618805897e-03,2.224598e-15,4.175278e-20,2.250049e-23,1.054353e-02
2.850000,1.082574484e-04,1.940928202e-04,4.374629667e-06,9.704641804e-05,1.561443916e-04,2.324525505e-02,3.119955584e+01,2.704021950e-07,2.619097074e-03,1.557376e-15,2.734804e-20,4.569026e-24,1.327881e-02
2.900000,1.083481342e-04,1.940230435e-04,3.599759701e-06,9.701153186e-05,1.562017578e-04,2.324671358e-02,3.119957445e+01,2.704882907e-07,2.619337635e-03,2.000478e-15,3.748274e-20,3.459011e-24,8.817969e-03
2.950000,1.084227460e-04,1.939650583e-04,2.962945440e-06,9.698253653e-05,1.562489376e-04,2.324783367e-02,3.119959296e+01,2.705591327e-07,2.619536437e-03,1.344508e-15,3.629834e-20,3.188113e-24,1.331809e-02
3.000000,1.084841077e-04,1.939167959e-04,2.439545782e-06,9.695840648e-05,1.562877151e-04,2.324868431e-02,3.119961118e+01,2.706172355e-07,2.619700792e-03,1.780753e-15,1.510924e-20,9.469195e-25,8.723639e-03
3.050000,1.085345547e-04,1.938765844e-04,2.009320708e-06,9.693829698e-05,1.563195690e-04,2.324932183e-02,3.119962895e+01,2.706647472e-07,2.619836736e-03,8.886668e-16,4.571168e-20,3.631799e-24,8.907409e-03
3.100000,1.085760162e-04,1.938430154e-04,1.655645115e-06,9.692151202e-05,1.563457229e-04,2.324979194e-02,3.119964616e+01,2.707034870e-07,2.619949248e-03,8.886874e-16,2.106791e-21,9.509945e-24,8.786889e-03
3.150000,1.086100838e-04,1.938149420e-04,1.364863041e-06,9.690747805e-05,1.563671874e-04,2.325013153e-02,3.119966272e+01,2.707349843e-07,2.620042433e-03,1.332340e-15,8.731757e-21,4.607729e-24,1.218155e-02
3.200000,1.086380698e-04,1.937914204e-04,1.125757252e-06,9.689572229e-05,1.563847966e-04,2.325037019e-02,3.119967858e+01,2.707605184e-07,2.620119676e-03,2.443937e-15,5.705944e-21,3.302359e-24,1.334444e-02
3.250000,1.086610548e-04,1.937716934e-04,9.291135709e-07,9.688585490e-05,1.563992374e-04,2.325053157e-02,3.119969370e+01,2.707811544e-07,2.620183766e-03,1.559214e-15,2.894181e-21,3.087584e-24,8.662348e-03
3.300000,1.086799289e-04,1.937550954e-04,7.673630296e-07,9.687755431e-05,1.564110758e-04,2.325063442e-02,3.119970807e+01,2.707977758e-07,2.620237001e-03,1.332387e-15,2.572281e-21,4.610842e-24,8.992540e-03
3.350000,1.086954243e-04,1.937410952e-04,6.342879495e-07,9.687055518e-05,1.564207775e-04,2.325069353e-02,3.119972168e+01,2.708111138e-07,2.620281273e-03,1.568820e-15,1.137753e-20,3.839694e-24,8.828039e-03
3.400000,1.087081435e-04,1.937292581e-04,5.247805247e-07,9.686463843e-05,1.564287252e-04,2.325072050e-02,3.119973454e+01,2.708217716e-07,2.620318144e-03,1.777778e-15,1.202295e-20,4.216083e-24,8.519378e-03
3.450000,1.087185819e-04,1.937192312e-04,4.346445304e-07,9.685962311e-05,1.564352337e-04,2.325072436e-02,3.119974666e+01,2.708302459e-07,2.620348899e-03,1.559944e-15,1.832358e-20,2.785051e-24,8.814758e-03
3.500000,1.087271467e-04,1.937106940e-04,3.604324534e-07,9.685535967e-05,1.564405616e-04,2.325071206e-02,3.119975805e+01,2.708369451e-07,2.620374595e-03,2.450459e-15,1.313211e-20,1.239187e-24,8.840678e-03
3.550000,1.093093531e-04,1.950481107e-04,1.413752128e-04,9.752406583e-05,1.578707091e-04,4.457253984e-01,3.141241596e+01,2.854663090e-07,3.904379533e-03,2.000939e-15,2.246812e-18,2.929459e-20,8.610028e-03
3.600000,1.058993362e-04,1.978929009e-04,7.949081585e-05,9.894646053e-05,1.555759637e-04,4.265272203e-01,3.140477345e+01,2.751136552e-07,2.798704106e-03,2.000742e-15,3.649142e-18,1.016924e-19,8.622639e-03
3.650000,1.018514417e-04,2.006177040e-04,6.715530100e-05,1.003088634e-04,1.530671497e-04,4.133123910e-01,3.139975377e+01,2.701862804e-07,2.869897204e-03,2.220639e-15,2.109975e-18,5.790097e-19,8.767719e-03
3.700000,9.859742405e-05,2.028648727e-04,6.806288927e-05,1.014324426e-04,1.511520070e-04,3.997030119e-01,3.139606419e+01,2.674000356e-07,2.943338937e-03,1.332519e-15,8.151357e-18,2.796225e-19,9.692510e-03
3.750000,9.636219005e-05,2.046077224e-04,7.862200657e-05,1.023038736e-04,1.498566827e-04,3.835560826e-01,3.139245244e+01,2.664755731e-07,2.948533187e-03,2.446902e-15,1.465759e-17,8.026824e-19,8.815569e-03
3.800000,9.497694577e-05,2.058776270e-04,9.202078422e-05,1.029388213e-04,1.490287075e-04,3.641839788e-01,3.138867099e+01,2.666815650e-07,2.918911037e-03,1.568747e-15,2.158952e-17,6.618241e-19,8.887599e-03
3.850000,9.422616309e-05,2.067144165e-04,1.039472457e-04,1.033572195e-04,1.485116499e-04,3.413932634e-01,3.138482378e+01,2.673099148e-07,2.874461238e-03,2.220887e-15,1.609489e-17,6.205368e-19,8.678809e-03
3.900000,9.393808470e-05,2.071558251e-04,1.128585048e-04,1.035779203e-04,1.481886328e-04,3.151655729e-01,3.138113383e+01,2.678745727e-07,2.823299083e-03,1.556139e-15,1.539445e-17,1.058692e-18,8.585358e-03
3.950000,9.399781005e-05,2.072356385e-04,1.184274539e-04,1.036178291e-04,1.479848346e-04,2.855537834e-01,3.137786709e+01,2.681018571e-07,2.768647427e-03,1.998542e-15,1.729967e-17,1.098848e-18,8.588098e-03
4.000000,9.433930100e-05,2.069842352e-04,1.207710569e-04,1.034921244e-04,1.478598498e-04,2.526516455e-01,3.137530101e+01,2.678780640e-07,2.711985987e-03,1.352655e-15,2.240222e-17,3.533948e-18,8.884409e-03
4.050000,9.493320967e-05,2.064293180e-04,1.201620101e-04,1.032146650e-04,1.477990637e-04,2.165904896e-01,3.137370679e+01,2.672020968e-07,2.654218901e-03,1.334579e-15,1.070977e-17,5.390405e-18,8.637129e-03
4.100000,9.577532227e-05,2.055967185e-04,1.169279935e-04,1.027983692e-04,1.478062303e-04,1.775502556e-01,3.137333577e+01,2.661495692e-07,2.596079807e-03,2.002124e-15,2.509335e-17,1.722752e-18,8.736448e-03
4.150000,9.687669511e-05,2.045110432e-04,1.114210037e-04,1.022555291e-04,1.478974524e-04,1.357915814e-01,3.137440727e+01,2.648461174e-07,2.538263152e-03,1.562550e-15,5.223887e-18,8.431475e-19,8.775009e-03
4.200000,9.825552666e-05,2.031961091e-04,1.040158611e-04,1.015980614e-04,1.480963041e-04,9.176925760e-02,3.137709696e+01,2.634471007e-07,2.481459001e-03,1.335481e-15,2.150532e-17,2.363814e-18,8.615268e-03
4.250000,9.993061987e-05,2.016754051e-04,9.512597152e-05,1.008377088e-04,1.484298002e-04,4.689063054e-02,3.138152610e+01,2.621216680e-07,2.426353369e-03,1.344512e-15,6.166334e-18,2.469845e-18,8.666179e-03
4.300000,1.019163254e-04,1.999723908e-04,8.523752451e-05,9.998620210e-05,1.489250045e-04,2.055102581e-02,3.138775169e+01,2.610398985e-07,2.373615572e-03,1.338539e-15,2.284798e-17,2.614334e-18,8.662608e-03
4.350000,1.042189053e-04,1.981107627e-04,7.497253259e-05,9.905539343e-05,1.496061579e-04,6.017181087e-02,3.139575826e+01,2.603622280e-07,2.323880364e-03,2.442511e-15,1.297225e-17,8.833837e-19,8.736769e-03
4.400000,1.068342540e-04,1.961147119e-04,6.519670150e-05,9.805736629e-05,1.504922816e-04,1.102080480e-01,3.140545165e+01,2.602306961e-07,2.277728401e-03,1.999202e-15,1.151822e-17,3.487627e-18,8.630178e-03
4.450000,1.097468612e-04,1.940090398e-04,5.716201819e-05,9.700452722e-05,1.515952633e-04,1.616135290e-01,3.141665554e+01,2.607617654e-07,2.235667627e-03,1.333425e-15,2.921330e-17,4.087820e-18,8.939618e-03
4.500000,1.129298249e-04,1.918193415e-04,5.251353711e-05,9.590967902e-05,1.529184561e-04,2.130201854e-01,3.142911140e+01,2.620406018e-07,2.198118211e-03,1.554388e-15,1.614449e-17,3.091507e-18,8.841479e-03
4.550000,1.163456681e-04,1.895721230e-04,5.270297425e-05,9.478607266e-05,1.544558192e-04,2.635015549e-01,3.144248244e+01,2.641167989e-07,2.165403749e-03,2.220472e-15,2.479344e-17,2.423142e-19,8.706429e-03
4.600000,1.199476882e-04,1.872948546e-04,5.790153219e-05,9.364743130e-05,1.561916119e-04,3.121622828e-01,3.145636220e+01,2.670015818e-07,2.137750913e-03,6.713253e-16,8.129004e-18,5.217543e-19,8.658289e-03
4.650000,1.236815978e-04,1.850158562e-04,6.690810063e-05,9.250793751e-05,1.581006244e-04,3.580846286e-01,3.147028810e+01,2.706665543e-07,2.115298530e-03,1.784452e-15,7.862852e-18,1.005771e-18,8.690469e-03
4.700000,1.274872701e-04,1.827643233e-04,7.819318693e-05,9.138217349e-05,1.601488977e-04,4.003345891e-01,3.148375992e+01,2.750440557e-07,2.098115090e-03,2.220606e-15,2.098323e-17,1.274869e-18,8.667219e-03
4.750000,1.313004723e-04,1.805699867e-04,9.056629951e-05,9.028500516e-05,1.622948637e-04,4.379875463e-01,3.149626284e+01,2.800291668e-07,2.086221536e-03,2.227638e-15,1.512478e-17,7.771829e-19,8.659909e-03
4.800000,1.350545356e-04,1.784627914e-04,1.032237916e-04,8.923140462e-05,1.644908204e-04,4.701635270e-01,3.150729391e+01,2.854833642e-07,2.079614366e-03,1.555004e-15,1.443973e-17,2.424229e-19,8.702128e-03
4.850000,1.386819576e-04,1.764724056e-04,1.156246377e-04,8.823621186e-05,1.666846559e-04,4.960672806e-01,3.151639045e+01,2.912397573e-07,2.078283513e-03,1.554341e-15,6.801945e-18,1.422771e-20,8.718369e-03
4.900000,1.421159567e-04,1.746276738e-04,1.273882343e-04,8.731384398e-05,1.688217360e-04,5.150290927e-01,3.152315810e+01,2.971097684e-07,2.082220423e-03,1.335627e-15,6.163606e-19,3.194005e-19,8.776879e-03
4.950000,1.452920027e-04,1.729559133e-04,1.382336959e-04,8.647796840e-05,1.708468790e-04,5.265422042e-01,3.152729624e+01,3.028910381e-07,2.091414249e-03,2.009454e-15,2.367185e-18,5.732467e-20,8.763509e-03
5.000000,1.481493331e-04,1.714823015e-04,1.479461204e-04,8.574116284e-05,1.727063451e-04,2.206754137e-02,3.166433129e+01,3.083762566e-07,2.105837329e-03,2.009221e-15,3.388463e-20,4.474168e-23,8.653138e-03
5.050000,1.247207853e-04,1.671126238e-04,5.811097412e-04,8.355632430e-05,1.759345113e-04,2.010739406e+00,3.387634798e+01,4.723211585e-07,5.803327203e-02,2.000678e-15,4.271834e-18,5.355299e-19,8.648809e-03
5.100000,1.229131840e-04,1.659053718e-04,4.682149525e-04,8.295269786e-05,1.509801796e-04,1.841817333e+00,3.360950683e+01,3.470219385e-07,5.223472565e-03,2.003053e-15,6.614544e-18,5.067526e-19,8.716729e-03
5.150000,1.089201206e-04,1.669755827e-04,1.627802323e-04,8.348779853e-05,1.314491286e-04,1.647229401e+00,3.320521708e+01,2.072413894e-07,4.724095237e-03,1.335317e-15,9.339849e-18,5.179808e-19,8.645509e-03
5.200000,9.630707961e-05,1.673638990e-04,1.766256607e-04,8.368196078e-05,1.202164982e-04,1.420582815e+00,3.272272621e+01,1.872357280e-07,3.645334554e-03,1.785666e-15,1.933042e-17,8.057107e-18,8.614479e-03
5.250000,8.949648210e-05,1.683831189e-04,2.336353021e-04,8.419156948e-05,1.150032088e-04,1.166093379e+00,3.215305682e+01,1.898043944e-07,3.752713726e-03,1.776650e-15,5.125448e-18,2.509567e-17,8.658016e-03
5.300000,8.575931035e-05,1.704307712e-04,2.828796142e-04,8.521539328e-05,1.121953221e-04,8.949241763e-01,3.150746223e+01,1.988060664e-07,3.690488235e-03,1.337788e-15,1.775095e-17,6.966362e-18,8.803334e-03
5.350000,8.187576095e-05,1.734616135e-04,3.140117662e-04,8.673081591e-05,1.090434826e-04,6.204866280e-01,3.080431502e+01,2.046034188e-07,3.509949789e-03,1.565767e-15,3.927926e-17,8.424479e-18,8.590537e-03
5.400000,7.617207723e-05,1.772581308e-04,3.245775587e-04,8.862907256e-05,1.043805826e-04,3.609110180e-01,3.006359907e+01,2.026786441e-07,3.270361182e-03,1.332535e-15,7.071969e-17,4.466047e-18,8.600868e-03
5.450000,6.857064067e-05,1.815180607e-04,3.151682588e-04,9.075904072e-05,9.844942649e-05,1.816308027e-01,2.930520196e+01,1.931014601e-07,3.001802433e-03,1.777519e-15,2.396458e-17,1.311857e-17,8.794203e-03
5.500000,6.052247143e-05,1.859036455e-04,2.877342829e-04,9.295183049e-05,9.267264291e-05,2.733473904e-01,2.854824996e+01,1.792216010e-07,2.725166784e-03,1.333619e-15,4.121210e-17,1.926819e-17,8.644037e-03
5.550000,5.529141240e-05,1.900846886e-04,2.450909118e-04,9.504235125e-05,8.944048876e-05,4.783344319e-01,2.781074522e+01,1.662959740e-07,2.460764714e-03,1.335855e-15,4.460624e-17,1.668063e-17,8.632817e-03
5.600000,5.730974359e-05,1.937777300e-04,1.911210566e-04,9.688887784e-05,9.144641339e-05,6.822033436e-01,2.710927409e+01,1.602628385e-07,2.230143423e-03,2.443055e-15,5.376980e-17,1.863044e-17,9.014430e-03
5.650000,6.859229910e-05,1.967763847e-04,1.325272044e-04,9.838820002e-05,1.003089084e-04,8.686584273e-01,2.645873003e+01,1.667186500e-07,2.053718161e-03,1.554993e-15,4.392049e-17,1.068505e-17,8.542379e-03
5.700000,8.710126691e-05,1.989683686e-04,8.824953016e-05,9.948419553e-05,1.156743312e-04,1.033419423e+00,2.587206757e+01,1.901152383e-07,1.945121606e-03,2.224577e-15,7.008481e-17,1.317327e-17,8.720316e-03
5.750000,1.098550066e-04,2.003381052e-04,1.020319529e-04,1.001690601e-04,1.358800818e-04,1.174601517e+00,2.536013068e+01,2.331831575e-07,1.905168909e-03,1.556614e-15,2.995139e-17,2.571227e-18,8.573758e-03
5.800000,1.346690513e-04,2.009557451e-04,1.639806882e-04,1.004778824e-04,1.590481529e-04,1.291074744e+00,2.493159556e+01,2.965817913e-07,1.920913660e-03,1.998639e-15,2.547979e-17,3.257031e-18,8.661466e-03
